0.385992249410851,-9.47997871374128,2.97406891726293
0.394458590738498,-9.40991712730387,2.95679143353873
0.405075641792064,-9.4068165755479,2.9035118866583
0.399409585402249,-9.42269996689175,2.84079564513643
0.429371595006279,-9.36699494532445,2.84271390679399
0.425224864938054,-9.39994492898805,2.85130094474155
0.426242139569169,-9.34906986290806,2.87983756709898
0.402780823913454,-9.46542528867837,2.8649261635553
0.410997756117592,-9.31905214239939,2.9250553438208
0.393903875336204,-9.46923686108821,2.93815838352968
0.414190433116741,-9.31773012293225,2.91218598402494
0.360331922946592,-9.42946534662173,2.94047491312074
0.373163950948994,-9.42443888387653,2.98777515320822
0.38308490358368,-9.41927640790264,2.97936424276692
0.389760954004166,-9.56641002673264,2.86177103887582
0.35647749089771,-9.46762088550924,2.87392428395748
0.399486399662943,-9.36914378986207,2.87362650397629
0.356845415837869,-9.43359836963914,2.92734838489412
0.389226688887756,-9.38240865115358,2.85436367644313
0.47653776909062,-9.36543126424608,2.81876895722097
0.427892303032204,-9.37250464507612,2.86301998536727
0.383656209155678,-9.5055870566517,2.84393754652028
0.380043712724882,-9.40718937822327,2.86349453989938
0.353850109234955,-9.4256189667159,2.86020052699327
0.350804264969291,-9.38655151604124,2.82829342299687
0.37775643658815,-9.48253332359549,2.84373295680655
0.419589065554445,-9.50626834671105,2.82676286262016
0.423679164657654,-9.45089611733721,2.84634191954205
0.315780226193857,-9.4026223769507,2.7763771470433
0.39206523512411,-9.55221771111521,2.81630388116693
0.479844560566261,-9.5709229457753,2.75802482243255
0.456684947362206,-9.59024302166696,2.80734421488701
0.428536047808216,-9.6349798676492,2.81581476408881
0.379917791586282,-9.58560962154796,2.80279628582673
0.332541570348247,-9.450013085156,2.78925971737321
0.316821023647261,-9.46027591945973,2.74291549440195
0.358726861579315,-9.45947566487084,2.69732713751912
0.349440241286932,-9.4930054505277,2.73174077391293
0.351088565240934,-9.33939623532583,2.74427012567348
0.323153102864133,-9.34491290830357,2.60738829225893
0.317039431559495,-9.47794395559063,2.68924693167995
0.315749242039799,-9.43170040857592,2.68240051231034
0.337008671435305,-9.3764589142253,2.69251116526427
0.362193033899463,-9.2999077915118,2.69761095964976
0.369495024216827,-9.47914978415643,2.6910546420447
0.457234801585148,-9.48407037633994,2.65344633674903
0.403605407966764,-9.5795743637436,2.60592183140914
0.389660533874511,-9.48890614706549,2.65160230511038
0.365411522250476,-9.37038358960359,2.64285810540273
0.364379014383202,-9.45844554581458,2.72028732240475
0.368843557036432,-9.46900088629087,2.68002141918668
0.322338828033385,-9.48596754685382,2.65383527943444
0.292557097234859,-9.51330002282185,2.71995264444349
0.325745040200975,-9.47905704794272,2.6136675792203
0.290923080646348,-9.43820022199932,2.6409881021934
0.292711070756477,-9.2841173963081,2.68389681848057
0.310796996889315,-9.31562040577592,2.61046892221805
0.264350073746294,-9.21492388974242,2.57877969999602
0.197229942916676,-9.08354026042323,2.57536235225347
0.221511316171159,-8.96478388875743,2.58881548938795
0.228215559048868,-8.81693717277464,2.59369762699942
0.092951209205776,-8.7894504154626,2.58022386340534
0.0639554632639445,-8.72043177747617,2.54065341542187
-0.0163967175273341,-8.6045792668211,2.56692985158266
-0.11740129669543,-8.45855647610199,2.57066373733007
-0.218921787535043,-8.36751026017486,2.45152304816674
-0.369636684375477,-8.18286387427979,2.38343207908161
-0.656713202774123,-8.1634794193735,2.39973788725915
-0.845918751616894,-8.05166469409048,2.22204763246189
-1.03591394259992,-8.08825999332637,2.13322210693434
-1.31021075755802,-8.12983051087403,2.07622101327794
-1.72935713034122,-8.19974522619589,1.97113326400724
-1.83474214523039,-7.94124388633603,1.71043349349113
-2.38841725471866,-8.35330399816108,1.73309535716452
-2.50683327012994,-8.5855541338723,1.67782078848365
-2.86939010256245,-8.11235011814616,1.54315171250329
-3.15392278802557,-7.4659567114281,1.21641134645249
-3.7478143690039,-7.56275113364337,0.98538050198791
-4.33342451080976,-8.56130995414113,1.23727980640033
-4.82347131504981,-8.94724710087498,1.28614889289099
-5.06394657312219,-8.55315563048409,1.10955528163308
-5.40081744950231,-7.72424031638285,0.9050167461088
-5.99093870507356,-7.48273266294562,0.940677846457723
-6.57069761809278,-8.01681953781197,1.07275493434428
-6.98550888172146,-7.90799520857804,0.917488638362163
-7.25617503900916,-7.15074039969011,0.836835258547869
-7.66259452195525,-6.70881028156331,0.877239588356813
-7.92033207773909,-5.82960752944813,0.793122586652077
-8.36078598440747,-5.28475108322287,0.896512638932467
-8.82833156731983,-4.94098063899201,0.83020642337393
-9.11861214281052,-4.20414396340271,0.572562356868035
-9.61920787385807,-3.94201192669454,0.427403170358018
-10.4788113537736,-4.09641040402209,1.18087029566028
-11.5771756328329,-3.85789613738253,1.6486946191761
-11.7028856610033,-2.89352887220745,1.05226958224022
-12.1525305982921,-2.71533906633462,0.721014042235694
-12.262206700034,-3.40842605556128,0.656655481696901
-12.434272310676,-3.65069796366971,1.00172170591798
-12.4608635916792,-2.87404320654223,1.16889894596663
-11.8580127895408,-2.13261630141353,1.20053764544967
-11.6339184681894,-1.61718699942804,1.36520767335241
-11.5108922639016,-1.60484342643294,1.55762389932414
-11.1320893591033,-1.66640909750648,1.4062114082567
-11.0266401735153,-1.87593128016835,1.20650504172124
-10.6959423867764,-1.43427470675538,1.03148786311439
-10.4752021461621,-0.701357989489378,1.03179444682102
-10.0823632583485,-0.223174750054996,0.964565540268629
-9.75849111714837,-0.51363090862058,0.685094860463999
-10.0397167716471,-0.721980040172379,0.701482444872912
-9.92710173188621,-0.539247253554435,0.793266682793161
-10.1073017952903,-0.181043347877861,0.445294165163092
-10.0504855155475,0.402928446123352,0.318977831945235
-10.0462328456208,0.625145143861492,0.379948557739212
-10.1417498554916,0.47785711294447,0.458812524890708
-9.88818165145772,0.78967909430247,0.317546862256797
-9.95758326562929,0.527937330536078,0.095994564578999
-9.90857224551325,0.417698209778007,0.287283980966973
-9.85646347063484,0.699409248341408,0.489839232300548
-9.7191149547099,0.92742093165137,0.39140804721281
-9.75869013667569,0.722696367106386,0.385555377065648
-9.88340164174145,0.534194241977216,0.565648709315279
-9.964602371334,0.493348276217189,0.398392091707695
-10.0280877920842,0.643592278872577,0.438863680655733
-9.91795194990192,0.462037348870456,0.539733188897148
-10.0567566872353,0.359020754756203,0.490517097479053
-10.0203712460498,0.255039967461667,0.540423239481785
-10.0573832306568,0.205376258473965,0.544952461092133
-9.95814879762158,0.268732672890158,0.573287865872033
-10.0572529059025,0.300452942440084,0.610793822681134
-9.97173838715278,0.123453914147957,0.637675906926066
-10.0998526116804,-0.0469503813516991,0.560960288016672
-10.0117874234296,-0.0112311970528289,0.706585496250542
-10.0560370506784,0.0304834980744779,0.551893253203475
-10.0476422820867,0.0330402190366928,0.612565544980272
-10.0267539131574,0.0407848504765539,0.475131139399171
-10.0710363862082,0.12008385435415,0.341283235604149
-10.0078938903367,-0.0104528378236507,0.546666132948609
-10.0265775659104,0.0823594057103522,0.611138048255834
-9.94819947687645,0.254907733285474,0.363040802715903
-9.95041021489319,0.15532426410205,0.413607227049182
-9.95640542789355,0.0376583116476346,0.536393196274211
-10.077021111462,0.0882834683208918,0.600948959564671
-9.9646753771911,0.230027395353498,0.582728240933213
-9.83398024511737,0.228964535380182,0.428604645776075
-10.0547007930898,0.035733040165579,0.436458929102402
-10.1050163274191,0.00820507610579063,0.487472173509759
-9.9708779654175,0.114602424207852,0.402918474102279
-9.96139661653103,0.207176187347422,0.301818518855633
-10.0112584476981,0.111562117658568,0.388286077652758
-9.92651940425844,-0.00840912305831003,0.294194311751063
-9.99956864529901,0.0251502456014035,0.314213258606228
-10.047217957627,-0.104620447611314,0.340047931526675
-9.97671815190887,-0.117861422613513,0.32991388519938
-9.97878614338584,-0.0327767386014884,0.402839504374063
-9.94562218463992,0.0674356521886671,0.450618873413466
-9.91759630184043,0.104710959015404,0.490919275519623
